a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,label
0.4579657957442385,0.509121094712885,-2.4126018856154046,-0.09499102790994715,0.8553225269945495,0.6226590959397357,-0.6799294272487951,-2.9053563167005123,1.2868621453575142,1.3839106052025238,0.4615998227085174,-1.506369796881516,0.3692482660334946,-1.9291166242048416,1.6742609156377566,0.6222484447937592,-0.7266894373041194,-1.773394614791156,-0.15044274289005266,0.6216830604068044,1
2.0837073100068784,-1.3657517873466816,0.7758963376149844,0.8766982374932775,2.6879234216900496,3.972322768776606,0.816970757558942,-0.6768245161202775,-0.5430898547042964,-0.43005254290181605,0.017044064484123767,0.8636325185328575,-1.941603026419911,0.6046325109954799,0.5343339529008403,1.7218055381362085,0.9954535428649373,0.5657328601641731,2.0263245058868096,0.639207717478335,1
-0.6741945545018108,-1.2550862863710848,6.814824099469925,-2.114480726048835,-1.9418340753342684,-0.058694157017710635,-0.37089910666457354,-2.572049277054159,-1.4637537554951479,-3.434925013609269,-1.1740140725674792,2.598725371272432,-0.31573710199405797,1.0715928956480656,0.4905780700326947,-1.4493264092866374,-0.7145334205131565,-2.811280013685966,1.3591679394921092,-2.165442843142222,0
-0.8819631825989888,-1.0032273041215476,5.188174452915517,1.5392520158130354,0.4453401402255519,0.2322520047257033,-0.12469759553978993,-1.9127528777965743,-1.1599042545838383,-0.44556533024331424,-3.0719589894203967,0.105473143463231,-0.2231985255013628,3.9485469922205434,2.3179823536137683,-0.9864690663766341,2.020373024248691,-0.5865911272263806,-0.14370773328854614,-0.6330740624872765,0
-1.4162993593472628,0.7130815285664867,-0.9449945421119441,-0.5821462579173321,-0.12988533096198587,3.6464284529144586,-1.0947712364966369,-8.683198698692802,4.050191330687644,0.16804043529575852,-2.8954419126101136,-3.559050205642396,-1.3354936816076528,-1.108275037247659,3.4650327330941293,0.1931183978261455,-0.3677023446488617,-1.1122765985013348,0.7579420773170538,1.9118129389210967,1
0.5664747622594123,0.22277084665039482,-3.990328483955625,-1.2641918971227342,-0.4682265281174393,-2.664970641931193,-0.8638012110755687,-1.749230109681868,1.2676374826841772,0.7831651772770698,2.9458874177063246,-1.7193416104809098,0.040393398683797585,-1.6030444833656992,1.664222845415658,-0.582317825990336,0.14709048492066798,0.07910468025029505,-1.2428190005456465,-0.06897569607783906,1
0.9971386217361601,-0.1784169525123941,-1.8450904496169016,-1.8876982031330678,1.3373764009343359,-0.6648062553677605,-2.466535500841664,-3.4896899582412306,0.2585273016334768,0.1306888178695671,0.1913483591349372,-1.421094606270697,-0.3876578888989097,-1.590526909991124,1.4859087163173237,-0.8077620443038762,1.1434297796319888,-1.6138851637941298,0.6039236289498542,1.1765019273737902,1
0.1209426842500826,-1.617724680977466,0.10740459909022856,0.8763747887651772,0.6730257495324143,0.42651547271603174,0.5762699714719023,-4.777030017794802,0.26132023023746287,-0.44689652557385295,-0.4836736126195458,-0.4556483660589461,-0.9663060602967951,-0.7842857003321397,2.3206400146530575,-1.30606922204337,1.4707995224290649,-1.6748974063503947,1.8367614693872094,0.14698511175923082,1
-0.24305841739297043,-0.15184480625753727,0.12184682279322079,1.5049610284731392,-0.5820342463226389,-2.6560486287497866,0.0007671971675131267,-5.595235239730847,-6.076339625373939,-3.0224511556535436,-4.731475887806745,-3.1288437634041304,1.128429136641271,0.07272375680081578,1.414810213278244,-1.167108842632788,0.06723117614001889,-2.174406224020604,2.103690301167786,0.5105962845729481,0
-1.2307160226001637,-4.091872342642284,2.1125111771069256,-1.569489866812031,-0.5538340798371956,1.4782562124933767,-0.8619186059758176,-3.7187066400798594,0.22675452533121532,-0.3282567078559149,-3.238530439902915,-1.655325068450324,-0.23246682710155847,4.92013112628119,1.3641525306753326,-1.4300547788743685,-1.6791025469288994,1.709736098818877,3.9850525955636957,1.4519521704571818,0
-0.9391989790506136,-2.7971235847287117,1.0508038694838584,-0.5758502715134952,0.4042180268446998,2.0100959470700865,1.8001726389413741,-2.8251480291450344,1.6114335447179147,-1.0525469171829354,-3.136013696472823,0.19633961249889254,-0.08389569351416834,0.5571220146738847,0.9645311320099053,-0.7157036057292218,0.16178421996781991,2.3253307471484703,-2.253521916116381,1.0563325898752867,1
0.2575387448109116,1.7125114434398707,-4.641231696683244,1.1997638713634893,-1.7315856674004477,-3.829914929461589,-0.21952801647504017,0.7388218749000872,-0.2756085422763459,0.0012317902034293393,4.521709522892561,-2.3603905796625058,0.34881398113389084,-0.7257727264543985,0.9689964004390016,1.3831897189306661,1.3866855401094158,1.3990501292242015,-3.894013745138091,0.22868723396010454,1
1.2063349537670163,-1.4519434486240366,3.3714089643961866,-1.614011516845957,0.40644071246041313,-1.0756418324477708,-1.6052566367770291,0.2741078041434115,-1.8149790156036278,0.8763308092049342,-0.2693676566632873,1.614147159363581,-0.21857513562859052,1.3028221146804462,1.9011362097792417,-0.9492149883656468,0.7910032951521836,-2.742815304175947,-2.896204282428657,-0.37440599926101453,0
0.06339027314787635,-0.3593260638712633,-1.594079872918443,0.6814249717833228,0.009133550351645578,-2.168986187056805,0.9358971274594234,-2.0157859918798144,0.3054663051267362,2.4501205008620914,-0.5547330218349478,-1.1169119387149897,-0.8013909744165745,-0.9533602867839064,2.7843921880713483,0.22380281259526022,1.5445380602082095,-1.9164155441670903,-2.6492823643018255,0.8566824151281307,0
-1.2251599586262847,-2.3490989617089744,-2.0789910886408576,-0.752905380319417,0.016172897738033435,-0.735865024534105,1.1482168072563872,-2.8496152328562743,1.7957180847060137,-0.4375018107970372,1.9199964750826577,-0.8285713795934659,1.8848230497429581,-1.2935467577127195,-0.14618695756754096,1.0632528697355517,0.9796594832978921,-1.0811005793893789,-0.05674705013109771,-0.39915821901735726,0
0.7068102346353746,1.591248395094838,4.150816294589931,1.3343587434681492,-1.2891642356088804,-0.24125967831894335,-1.2142605603247274,2.631412726116326,1.3867448198710774,1.2526515984347129,-0.5654669933308321,2.0661033105007185,1.0421657732968344,1.0999659763414424,-0.3482534470167662,0.4867390541998032,-1.2509009405331437,-1.4137700275991583,-0.8618497563872103,-0.14131051292749047,0
-0.07936596365536322,-0.3977280200656774,-2.089014695453243,-1.9007916882231186,-2.2516792734449838,-1.262418154868564,-0.04298617267078458,0.1271008913099253,3.3757904884558965,0.2725550617424143,3.1397683991228105,-0.3198183927424051,0.6710830643885358,0.10910984211688035,0.5385200526245448,-1.202050718491687,1.5010431405286155,2.7073158902499057,-1.0251235066249826,-2.33469749882714,1
-0.7510388428511556,-1.601169922240897,-4.6454111862667595,0.7926087310438272,0.802006877036145,0.11683585430388643,0.20664400065349528,-1.9625816933859415,-3.5957349593134404,-0.4090762813346931,-3.137587392950227,-2.5827122108267195,0.3735217283974446,-0.3062591359430449,0.8806102327474203,-0.9548888910904803,-0.3443958044944094,3.1450449358044867,1.8085393218732357,-2.0921460555968103,0
0.8823751943908773,-4.302578679353901,-3.273449017127133,-0.0078316232706458,0.6740291972973798,1.4379572149636175,-0.18038627079597264,0.600931253127286,2.1834681135725074,2.308135146972292,-2.7857294702754554,-0.7464521788531411,0.023032940835246662,-0.11954398445089776,-1.8845536989767044,1.1957799380007506,2.0200546473177674,2.032242749683976,-2.4579836630025738,1.2098817342701211,1
-1.6531380017804036,-2.8698523346728995,-2.6475319217330426,1.4148032404193085,-1.5530304724002983,-3.2497992635337143,0.44064770715316653,-2.641006719173152,0.75899669890802,2.4097317647904726,-0.36784213120581843,-0.18677622011898565,-1.0615445108568173,-1.5443593467446053,2.867361806721518,-1.0268950775537375,0.5247795583727439,-0.8105067411052866,-0.4970406252619146,0.4190929137923326,0
1.234724962726225,-2.132031351294074,-4.646355971157686,0.8165017353597442,1.3582403937697862,-6.253217576447859,0.7486960775363041,-1.7491490146299604,1.0335683519220928,3.7680891818363986,1.4049282279548587,-2.6100115657496374,1.0909473176942228,0.8497338158852621,4.620056704544882,-0.3612948256212716,1.2702911694652506,1.1281339781701956,-4.046399992800367,0.08869865302208294,0
-0.3890240663644469,0.7315254802392384,5.8042796545877415,-0.012459048695800258,0.19122511865822467,-1.0741741200804213,-1.1088317325805284,-4.253867329677246,-0.4467599598337265,-3.403042088205756,-0.5693057369636607,1.466846535759291,-0.10461279960595567,-0.11537348588037522,1.4489049780518932,2.3248543993826742,1.4832462225498748,-3.4667594985132246,1.689550943467637,-1.359317707368633,1
0.5798662743791255,-1.5585197342601305,-0.9141765966598474,0.21542422360263913,-1.125090354764358,-3.1147915871069585,0.07390806537563338,-3.404975918564692,2.5935106697471912,0.8287967434564303,0.4431669452054222,-0.6283263754942863,1.1268266684653812,-0.7171575546516118,2.317865719435527,-0.13474633388681165,0.36110380652217955,-0.6057183146275578,-1.1707879694961696,0.47556779288266965,0
0.5184025632178278,-2.4787518423231276,2.3278099621334363,-1.5683368957068708,-1.3634124458808985,0.293151783540722,1.5221843301823166,0.7335161359639278,-1.425292028177004,1.3938369149502612,2.0743692690630153,0.41637493307698326,-0.5360173659837661,4.5826479794493595,2.2445915661190003,-1.484019600694415,1.4267442760736726,-0.39196431101153006,1.5568106843208254,0.6167576099912282,1
-0.6864056390775174,-2.0033718617327025,0.15920364537857334,-1.2486438414876093,2.2075721395618992,2.1230171922402548,-1.7187296925220772,-0.9311945018731883,-0.5401791837138556,0.1721575693384385,-0.43943380514113817,0.14408214093277794,-0.3691878777095552,0.3547589643839837,-0.37682576089701736,0.5713327388661351,1.7832962189590178,-1.0134918544283944,2.1298249902936144,-0.10697402064906973,0
-0.6845322226209841,-2.8125059463758157,1.0399230069190188,1.2986141935402187,0.6730102262356157,-1.925360065400644,-0.5793539624475047,-3.443666214466405,-2.67197353603642,-0.8211189699929882,-2.839329953572678,-1.2004369835979265,1.8995391026277515,1.4943094577249534,1.8107416773691494,-0.43737453373453533,-1.3735663061982875,-1.0970841767355324,-1.0227941081563032,0.6543984872221523,0
1.1090138870497908,-0.13183476299025187,-3.77567641627551,0.9457063866953541,-1.3584706516455811,-0.5848044481518825,0.09170394246666255,-1.624552256399146,2.9551928109242938,1.1385516579922694,4.272822669866953,-2.8589076387898897,0.05951370875024241,0.04933719027949679,0.1931762324755032,0.10754326036315574,0.31981409274368605,-0.6825504179369807,-0.5492453918903344,1.520462801582653,0
-0.06168587929450779,-4.633833750980909,-2.89922722200099,0.14186519804715048,0.273878570142726,-2.844316058884635,1.2722942614179658,2.4619132895926925,-1.0497567214090129,4.467870542461135,1.620001163373208,1.428658093274752,0.5636382749799671,-0.007456742673959904,0.5253685501811889,0.7359721923655772,1.003336589663987,-1.4255443635842677,2.434543856807674,-1.6117881977549844,0
-0.417089392260213,0.8610227954345671,0.16709932333430255,-1.8942014933451359,3.3071630577164775,4.405754329431495,-0.6037407658061027,-0.08928925682683617,-0.5920533934655897,0.9309380283332935,-0.955112740200777,-0.8258071474768962,-0.2932790798417808,-0.1648485117896008,-0.3492392158968869,1.757432326493463,1.2910344073989963,-2.0831033544625965,-1.6989800947377924,-0.7028730143932359,0
0.6417882829978346,-2.896632134971375,-2.454748042260274,-1.0790186327407825,-0.45512950591938217,-1.435741747337363,0.12887915579441367,-1.2773258285627154,0.03944669499147491,1.4142944567945244,1.0512339792267187,0.11130408509107581,-0.1165927915704417,-1.2923166047572616,1.023302954499606,-1.0314849487909223,0.931345451372228,-1.0494420568917768,0.08509158784708504,0.1250243222396398,0
-0.9418190637621693,-4.00600328635914,-5.8006246477073775,-0.6768729590261383,0.047402747876731315,-4.013022369088985,-0.6743199675504928,-1.9511059817304255,-1.3909131179396406,2.942504219799277,1.4659686426427738,-1.1483987272560467,-0.18552813902035778,-1.5946223758185263,3.1960661042712135,0.6527558198102885,0.6067599482464701,-0.3421930964705956,-0.7493263260791523,-0.11070326666287694,0
-0.5000968827395985,4.363141645589698,-0.9309970942931587,-0.9652940307531428,0.44851668425023283,1.5362695310937666,0.06844569310954471,0.8198796681954339,2.844415782086681,-0.5363899178261577,3.2618354945884964,-3.796407726986256,-0.5647924772566065,1.3533254946066577,-2.340399992243457,-0.07566729857376123,0.165206573007965,-0.8013861003273525,-3.9131534520861346,1.2705517750639965,0
-1.8269671466395452,1.0381977716332162,3.286701833561514,-0.4837783546750361,0.14749920344149262,2.0302576007973823,0.09265932283156374,-2.370822393433874,-2.6143409083939417,-2.193533945566851,-0.5614372684462459,-0.12575429196489352,-2.1764527802275238,1.4426018280326152,1.8567865818837017,1.100702917744835,-0.8115941307828156,-1.2363695908425858,0.9628349662707584,0.8202209527161352,1
1.0510935221360012,-0.744211091115023,-2.7554417112779177,-0.27789438139016714,-0.4460932590837627,-1.3604876580568495,-0.021164462478018314,3.15796197002307,-0.9710424960044629,2.826130006074565,3.4319085328327343,-1.1305069185059906,1.0306740426515353,2.4128665118576946,1.0206196856444794,0.010091246983680888,0.6116782869360253,1.0553191515348854,-1.2311523992031757,-0.4211554069748157,1
-0.23518955949699144,-0.06272901753410487,3.3463671101376433,0.990857317972609,-1.0726359868054076,-0.8521446030062254,-0.6831774388059566,-2.1977038970545677,-3.377190114731079,-0.29396074448039555,-2.7893219220574235,-0.8278760533775272,0.322621845577642,2.34551667567676,1.885095267561077,-0.19623345982690343,-0.9868116342811324,-2.7379882663310635,1.1541896262248015,-0.9442397351610713,0
-0.6612342036586638,2.1361880075743045,1.1541328840805696,0.8767036663918585,2.1573953872765568,0.9084810716670838,-1.1110365424803295,0.8970979564723449,-0.7341210808431557,-0.1719133410191318,-1.253008109360294,0.15316956518846436,-0.038281904125800646,1.1252249902360472,2.0742134569477955,-1.3822403787433242,0.17948030116648417,2.716893106225541,-2.4179090136289414,1.5670779407496975,1
0.9568654442823143,4.74500131654538,-4.2111326170358865,0.07709458045648844,0.8407209486727262,1.8124641877339451,0.679117090413551,0.12013921595438593,1.5452771811633028,3.7228629110963785,0.45622992599756085,-3.979042856015776,-0.19911959500192827,0.049281268629751906,1.7982835644649358,-2.087612749588032,-0.6092362518707684,0.3477465159324701,0.029306424147172994,-0.4791634709518973,1
-0.11257082344625573,-0.2616736136698363,-0.7746162571531233,1.2182551904612162,1.012411185829628,-1.0928915263153054,0.45359454043631914,4.040989993882016,1.2425154953602096,2.8832548268304556,2.0118428676434603,-0.24011706464655247,-1.089131134881944,1.8544406514127076,-1.6442054782919797,-0.9058133724273778,-0.6944824892704592,-0.42055279311346416,-0.6707046956507198,1.6409628032092707,0
-0.10819353520647455,-2.4953405061371505,-1.937216666043167,0.3439578873680113,-0.42943696169287426,-2.0842411333459787,-0.12263873044525907,-1.0682551428571467,2.147857746989142,2.9559814555931956,1.0422928746448472,0.6372499819739117,-0.31120543567327774,-0.7609001013978718,2.005426487561863,-0.0866108345693303,-0.442235340309684,-0.4317638424990443,2.060124901909403,0.5106332808942673,0
0.3062659005833658,-2.7353372598619208,0.2563638172845062,-0.8971849614095978,0.4925119984656323,-0.47553400090774245,-0.9650533728970089,-5.832829163287971,-1.5433903848598542,-1.4436187616891099,-3.6225245398595702,-3.64842020233466,-1.1450358218823422,3.1371509692302606,1.4852649000521865,0.01910933572694555,-0.5023287432842148,0.07320870381881628,2.7410202952526594,-0.7941020848603544,0
0.9342016785859734,-0.7166089155205317,0.6322712164941353,0.8322780763507908,-2.223398919461518,0.3219106599881858,-0.8383340759619248,-2.6387571668732255,-2.8661806991009033,-0.10202506002943712,1.3710138333335793,-2.3036067697814104,-0.7557930368295183,3.679633232034666,3.528006747992493,1.2841479297960747,1.4486755509354263,-0.7856793644695946,0.576382183506915,0.030089326286773292,1
