a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,label
-0.9401422185206958,-0.5672544575541271,0.49438127554769973,0.6846224506300089,0.5257179686588821,-0.1668763090339317,1.2267040649911272,0.364134097810613,-0.5563882976604186,1.458302942173688,1.8268911582002507,0.18523750565726796,-0.5997306388679345,-0.44833532091429346,1.0653856217402495,0.6332278777995026,-1.2910558129709668,-0.9134842695003137,-1.2185973080010781,1.0822874330187324,1
0.37731633257291647,1.3250684298645554,0.44594846944355004,0.3300281571262335,-0.9663975447680747,0.9192827771341847,1.4363840322920303,0.314047665488392,0.594899189755219,0.9760006697550535,1.6930463245183318,0.03894907740746856,-1.0841687065559806,0.029520356608887372,2.3559684966882855,-0.0033918180551479903,0.41557694307746385,1.2499006374231525,-0.32765353898188354,0.46619576604720775,1
0.975378189342571,1.238134598021511,-0.7769537918599134,0.6938879593192602,2.220449069869161,0.34276306527614353,1.6895897184838342,-1.2601439394231417,-1.2642599896052689,-0.9881898361800631,1.6223681503895664,-0.1412398589796716,0.49173132195527036,0.33777795030644486,0.14174961397996405,1.1298986399225879,-0.03496444007377663,0.802197634413455,0.2915344029311177,-0.9203240488409263,0
-0.8073221012299966,1.0542849161656653,0.22523917003970123,1.011936557783946,2.1529315371150215,2.4646247595441526,0.334090824139628,-0.4158586816852674,1.0880382578812124,-0.692658600315255,-1.399984145512765,-2.5372623608713276,-0.5419311450016165,-1.028164390633037,2.745985737773211,0.6327226281521822,-0.4606019075114279,-0.5807394092146072,-0.7394396547454558,-0.1927559092978991,1
0.3126323706550638,-0.5503535930656864,0.9869132020238648,-0.8580355094690567,-0.20516729822197888,1.0588171260640267,-0.34262117713153245,0.9182883511609402,0.6458863407313694,0.40633574359864255,1.0046573016742946,0.09006098578545241,-0.30645243830678887,-0.8149486233625605,0.11550303900850875,0.2871033997468316,-1.9542996404966462,0.03419052754563229,0.17258419135432063,0.8158680548439988,1
-1.310932806640835,-1.5294225213817227,-2.6323964885419153,-0.023621139659742964,0.9098411566669962,0.968430679809859,1.1151055060185395,-1.4280440243134145,0.5761872836804027,0.8609184928316038,2.3687610391890357,1.3278543457490617,-0.5766963789387026,1.9864680177886427,-1.2257931666132007,-1.05956867759564,2.159827067370675,1.182634633407663,-2.2902153843491764,1.0445542902226537,1
-1.066823947132687,0.6140087363788791,0.5318367017394423,-0.9794422692040206,0.6020101746383892,-0.6420189724456403,-0.28724556500286647,-0.16092210332471252,0.6866957560938834,1.0926409284255705,1.1700708541486167,-0.7487581600239389,-0.7433834674377061,-0.12793502544837512,0.928223016939468,1.0980874949498507,-1.6482943226005997,-0.027839575816011573,-1.2336984524915706,0.07433812492077123,0
0.1980143813560309,1.2149564570264653,-1.5495988544824635,0.019324484803690513,0.0669996669271986,-1.1976020992753433,1.1181119252945402,1.2603847795625447,-1.7177010392588017,0.359229325350547,1.4596612135847187,0.1180202804387529,-0.108790757434014,-0.40913464591260346,-0.419632592583396,0.6755409892971987,0.841124739896385,2.700536032162842,1.2552489665621263,-0.19742285622663422,0
0.22513073803553052,-0.35459036041700065,-0.3390756080941443,1.5281952282575662,2.209818203099491,-0.7060403920424385,1.37534935773964,1.396626775743688,-0.7834848800601032,0.8976262563444052,-1.152271040999829,1.6900465955820458,0.6140934226666435,-1.3101259824460707,-0.22576420264723132,-0.6035867369583696,-1.0404921844109638,0.25064586525305255,0.8995429635612113,0.2004632013873932,1
1.9256775918262796,0.3663787945430533,1.8342727673825445,-0.02376997865777443,0.0260443442226543,-0.2909005886602159,0.34439493669991816,-0.8809720280065241,-0.1622108813464743,-0.4304992581879711,0.6891412270234087,1.2103056546399857,-0.9419701462138014,-0.6813311855993409,-0.9770847611160222,-0.1058326390109299,1.109151437326748,-1.765142126206932,-0.08461600979825788,-1.9894640447855787,1
-0.630549235788071,-1.29502879815928,-0.26448864871674543,1.4706137887671624,2.1140273885363596,-1.588107562088159,0.32425516762466705,0.1012813860255614,-0.22359450904120748,-0.18630278939307945,-0.5701222342172978,-0.525495639792976,-0.013052938855179894,-1.350912884783111,2.2863547692678448,-0.014815676331449923,0.34908419715516265,0.8708320805025457,-0.8320435420857353,2.879897541746373,0
0.40480583706542494,2.1680595872526998,0.3431666513551731,-0.06586246687719516,-0.16358678532848636,-0.18266336313351345,0.27179031659863667,1.2522142956044877,1.0998769058586608,-1.4222848276018047,0.8229716261105815,-2.011993109605994,0.851939692338902,-1.6262053526789801,0.8026176620779051,0.6381637902056331,-1.077888100491925,0.1822111386715177,1.9582314995077044,-1.0481515479286867,0
-0.022589291833195985,-0.4582522819473171,0.9466499371665299,-0.6120107615871432,0.5147358594709408,-0.9895875845516232,-0.7482568482954866,0.8161030636670817,0.902099997055067,0.33062154050890813,0.42274681375219236,0.0013438642076235529,2.1303625081027984,0.11108739032067302,-0.9469942836259355,-1.6154036612364655,1.6581855180680625,0.3555048134813075,-0.4068677593760227,1.038682721779392,1
-0.02003447033587777,0.3033922381830983,-0.28720741362346264,0.15700298237482962,0.7411864052422636,-0.4936881861675296,-0.6311390775271003,0.2675082142091144,-1.0114440184426665,0.6575043440451035,0.2693123291062557,-2.5968112702714183,-0.11528311323358932,0.14572168152598214,-0.6576181927355842,0.677033195704355,-0.8347630900946089,1.3330818763490688,-0.17291676223145225,0.7939155087612562,1
1.2869753468350429,1.4909075333339799,-0.2493471320177578,1.2442120404994712,0.5769581682664346,0.14297816343773115,0.25390739728652745,-1.0753041868206534,1.5134072392868367,1.7052969916174219,0.09941760524516376,-2.0773915475799907,0.8901126549179472,-0.9040723287558249,0.8038023971347028,-0.09634893382426077,-0.2561282532386426,-0.10368680077215846,-0.06366110247740502,0.5481830724180717,0
0.7811362667385893,-0.66745641343677,0.997416802433867,-0.9099528170477273,0.07086926344450648,1.329632078093406,0.01945197616349232,-1.6330247873568202,-0.5015848820465693,-1.8214767052241108,-0.11179053949521287,1.1559075426528023,0.5406408617892119,-0.4601988393855743,-0.7061121964808007,0.15883989332876844,-0.16587123171371965,0.497528471894229,1.6481177736552926,-1.3426632189028485,0
-0.6504381127171293,-0.450219403062228,-0.7029632498749612,-0.9697655860919087,0.09565894166808112,-0.4015470779332645,-0.8807970972711685,0.1890961330119001,0.9403940840258478,-1.3941022598270374,0.587752135585004,1.546091803367055,-0.059388232495089247,-0.4982673341122861,-0.06546066727147941,0.42493515243382446,0.7268998605544434,0.5623842413117577,-0.8219767703593435,1.3453804831353984,1
0.03755616848524184,-0.16804754606441544,0.5310349556075198,1.1350868835512915,1.3050297552173857,1.2678031526901388,1.2637608906006996,1.2248646568094461,0.8531099702961127,0.5267449661887054,-0.8679574903428864,-0.272093757484059,1.7555064154244309,-0.7089901053619887,-1.221632246023023,-0.49662885116486405,-0.7584404680085848,-0.7340827065199742,0.538158085290716,-0.3801163840964897,1
-0.5329219420824746,-0.9345081308526675,0.9250241025437836,0.5010316722382842,1.2840530826945298,0.5055815243167063,-0.47733323034004305,0.8879635871724533,-1.3866475104773046,-1.1833355735875792,0.4846092126295787,-1.038584798510885,-1.2566079452200904,-1.0419628273421822,0.26856843303763517,0.4897882500771829,0.045535259400604905,0.5865866169800426,-0.18237631098580537,0.6775485638768309,1
-1.003750151495778,1.005074178768833,-0.285811450832455,0.4151228286826489,-0.8989990237801663,-0.8427396747583183,1.6137400967650786,-0.16469271688609036,0.6590755988860676,-0.7238165989041067,-0.7720370744418312,-1.0669030952491403,-0.9748691617706928,-2.11486848429784,-0.12116720645507262,-0.13938959872667323,-2.8647812396923906,0.07059862485975003,-1.2734550829328315,-0.30564245873609835,1
-1.5403226999307236,0.08222012473547567,-0.15266594244084492,-0.36342441741244585,1.2428830677234484,0.23483808821530575,0.28965382507969434,0.1397552375844878,-0.24679156757671195,-0.23943681337880807,-0.7813657592478634,0.6884374324390137,-0.3807607431597469,0.011501634484149705,1.547088599535561,-0.627703828431563,1.5404345949983274,-0.48445310336922026,-0.056286996927564226,0.7286943072076756,0
-0.45046110348828744,0.6898706599669303,-1.38922349159342,1.5857855528045524,0.5920988954679444,-0.22333184419600016,0.05041123044874422,0.1562083968846406,0.14539926933030556,0.10696161052396995,-2.5644272180349974,-1.3044873381399777,-0.0338997737314935,-0.6384091663160438,-0.5412818905114003,-0.11138981248194552,0.25943604644135654,-2.5853331977937564,-0.9164008992562251,1.7573657639580686,1
-0.7412984212976668,0.3147382456621963,0.5138960830837309,0.7396398309139923,-0.7129555325000776,0.8182267120637037,-0.829838687611594,-0.6281415879609225,-1.7759760213143971,0.0373831995880918,-0.5670622134120172,1.071873798110247,0.27361799701602324,-1.3338694244941083,0.29214345078999504,0.3637787045075507,-0.7637604905656047,-1.213007933296033,-1.4917028317186622,-1.1354958893079605,1
0.44872526376893557,-0.24417191067236918,0.517752726304005,-0.06900801995827907,0.7407669060734692,-1.3014005139091243,0.7867591563668709,-1.144738229689637,-2.847160312267157,-0.23767835480341754,-0.2648277511037546,1.351355455254106,-0.13228503833567778,0.10918602677732786,-1.374474661403278,-0.9667562087056708,-0.6765828671903177,0.08951890833788935,0.12946232918920783,-0.5875569173934329,1
0.7258201203438834,1.350783312376983,0.5112317394061585,-0.7704103182790798,0.3089554727486336,2.9251027312886237,-0.4790305807304252,-0.9611422868426408,-0.7274496429186046,-0.36330306117349226,1.2919747901084664,0.6870228745296693,-0.9820373958751045,-0.7734326837995089,-1.3828307366466395,-0.8541324230714672,-0.8699620748942025,-2.013263719178618,0.49854811540641164,0.8672870179197824,1
0.26212849770582564,-1.2864584539259836,-1.2117472805069787,1.3291708953671388,-1.3930618762855023,-0.8829151840417857,0.8878563465952485,-2.2822978558138995,0.08468323058841355,-1.5000037956627816,0.2683168338640362,-1.3724106901404658,1.4275032843960687,0.5918910105687268,1.5545263864870564,-1.179464190529251,-1.3275156421501981,0.9870456236520211,-0.10047206785447362,0.9176876987731898,0
0.579074897053943,-0.9007732433997273,-0.548692439468474,0.2408747011555044,0.23642947025742853,1.1581992140838597,-1.4217471718139705,1.700793446876336,-0.9429264203911659,0.8262777187617815,-0.9947574323357472,0.6178623088326044,0.915225428336703,-0.6807849680382452,0.5187840988629566,0.4632556440345146,-1.240722703500812,-1.9472294300018422,0.7806434567127444,-0.2167253851198554,1
-1.7881369088095442,-0.07816999416828734,1.3761005541730784,-0.8297233115447687,0.1505936362400126,0.11397517935387468,0.38468147465867675,1.0823712632457003,-1.2504167866361757,-0.40288653769454547,-1.122265585415555,0.9814348169178713,0.27052121335538554,1.2510199339565786,1.3510098408036144,0.9073944393829403,1.5069732094847161,-0.30296910219629586,-0.7392571337147661,-0.9651530176916716,0
-0.5218261223850393,-1.033455759289038,0.2579126324085847,1.075900850468441,0.3810792756840412,0.24750741317207484,1.5550003277355016,1.3501233393498555,1.2120224973833233,-1.0332168005308915,0.6767237441873941,0.06399706444017263,0.48785638500875833,0.08468856689876042,0.08192342836874147,-0.957942982900016,2.5221322412911524,0.16618853637930847,0.4044867057309989,0.9227704513002696,0
0.22394242012720483,-0.4299407983543568,0.9778778863499851,0.524291400050085,0.1884685950253308,2.036217365411187,-0.8805862008668686,0.40724974315534695,2.5965460076658786,-1.2621659977627473,1.0168953642683145,-0.8225562598688567,-1.2043474023035403,-1.3911454309100577,-0.9934150989871586,0.38715731644694434,-0.21527442851586162,-1.975881635587141,-1.3766566226627694,0.10225670114530272,0
-0.4432162138310514,0.9240012181464695,-0.036740029764671445,0.9573256386100273,-0.4243938046169547,1.1014397496144388,0.36208475206138363,1.335229272929171,-1.077215947624439,-0.649883885356407,-0.7367513165683913,0.0712912034285431,0.15487706742529175,-1.8738163791820455,-1.1794627326320237,0.38261491236572676,-0.19992355880757579,-0.44985991218732824,0.5001973291150885,-0.4622648519736903,0
0.9478427705450142,1.0815128630459205,-0.41984177911545545,-1.0472204197902615,-0.29848104904063255,-0.8842821092508067,-0.8375787500977641,-0.6043496569738188,0.6876821389779155,0.22120937736973406,-0.6175382779522711,-1.5010083813650834,-0.3389028723778516,0.30567720382738656,-1.7919865518874845,1.5280876763031634,-0.3998342017348181,-1.018445998865868,1.808510433779042,-1.9469700176232234,0
0.5796533192488421,-0.5793318222859799,-1.9599590603219632,0.795356314427791,0.4865309825161399,-0.2536829922653872,-1.9999709398599985,1.5466797080135473,1.0337219827201671,1.1423306230725145,0.278652568403539,0.05367360702065834,1.1125044635255583,-0.042038145713605465,-1.5843233001288104,-0.7003141493171423,0.5765406137395789,-0.48396732832339845,-0.03743829751237743,-0.4390974942445654,1
0.005083079032053946,0.8376776461948678,0.6129091597861899,-0.07674796719011871,-1.3341087838915666,-1.2760746086852852,0.8397742701020113,1.346272426225984,-1.7289051156392443,0.27957680032853943,-0.12942179145994556,1.009518996092832,0.6875318732382003,-0.858338995705898,2.4999357243074902,2.233449459708088,1.4803077681501902,-0.4776675134856626,-0.9620553050677407,-1.2051190858627117,1
1.0241419916162684,0.14494063126961512,-1.395013925246194,0.8451712211381716,0.3675175133531502,0.6714694033482295,-1.286804408956488,0.4487653017197629,-0.09152174883322713,-2.0019794135067484,-1.0220247692699411,0.31318862089282473,-1.1597539023425567,0.26480818545323814,-0.8551786246636658,0.8707134378503972,1.33162591569928,0.29967746685230867,-1.0948777912499943,0.8101798891663597,1
1.320085305654903,-1.0132602234803827,0.29724701577927776,-0.942581068429804,-0.41559751492121555,-0.668476722009254,-1.086373609193296,-0.733851320651882,-0.7976877009268051,0.9163163248775729,-1.0356843396128093,-0.04461831514083004,1.9040402834653702,-1.5029809320533132,-0.6944539950796947,0.34538641377738427,0.021905591668672203,-0.35290553669316793,1.5449582876332506,0.3992571848805603,0
0.40704282773892325,-0.5129562962052383,-0.19078933071853324,-0.6059350767392393,0.563471021894043,-0.8198421847530423,-0.13101934542933308,1.1567287590740798,-0.792858210015412,-0.677430540713865,0.8482120987518966,-0.9003448371422423,-0.44547566223021756,-1.0522595415977276,-0.1349290856234739,-0.11775534297891868,-0.15263770229154136,0.19843485569153604,-0.3424263310604714,0.4771611929603732,1
0.48722735539718154,0.5687174558703522,-0.5477364343611842,-1.1009819856360843,-1.2525044384617352,-0.4840332640484259,-1.3529505883386157,-0.7760042435930652,-0.5188732038253194,0.055156603568570994,-0.38252682042378666,0.10400413003230773,-0.647771707761717,-0.11676482104418096,0.6697690127865501,-0.20859478977371854,-0.8717672977358275,1.0876963114741052,-0.01146747311081674,1.1381928028592574,1
-1.138718334987807,-0.9057015271766851,-0.28343295273862806,0.3233746492386189,-0.3056539299970419,0.03797497965269569,0.6716184749810044,-0.7621754053759278,1.3134786813893895,0.9792382836407272,0.5915251551531612,0.564612788953,-0.2834960066672836,-1.224451727629283,-0.6900820678374513,0.46883486717501766,0.9882960351104292,-0.7501678299892656,0.30442874913331985,-0.14388179855537314,0
-1.846062644088859,-1.1454702049771321,-1.415192989273331,0.43989353791058855,0.14805692310919477,-0.4343299560585471,-1.202943015328922,-2.0765023441984134,2.140637846391836,-1.1547104602269158,-0.44436576274500256,1.4748152493821136,0.6692545513077693,-2.102782634031284,0.13080920432720108,-1.2152634783899328,1.1381518771184438,0.8650207654290363,1.9894936181392848,0.42890307370996733,1
0.28488207785026726,0.6952793336359377,0.7858302709749759,-0.3870247340273838,0.08458252454067834,0.8484616277887113,-0.681035824734653,-1.624120605893817,-1.1490333472702117,0.9319455133429204,-0.7071278407402719,-0.34895242189410247,-0.6553433096807472,1.5920709455875006,-1.8657521746558823,-0.5631275711496629,-0.36847512617039163,-0.7148244196492362,2.192704971228508,0.5185714845285107,1
-1.9379852215313385,-0.25821073181665066,2.3967168560698116,0.3399429886825887,0.7666601915577612,-0.7255810725756877,-2.489438482511734,-0.4642985062735924,-0.6953262054503163,1.2768108042904396,1.5801393149061018,0.6610264022083293,-0.8553292815013633,0.6845852392259794,0.05185656121442117,-1.42610136385009,-1.2420168090530135,-1.498702516046883,1.0750060775471217,1.7242565326389738,1
